8.85	0.2388843656166607	0.7611156343833402	
8.9	0.23200954879934776	0.7679904512006532	
8.95	0.22591731956740901	0.774082680432592	
9.0	0.22061531447656324	0.7793846855234379	
9.05	0.21610886385974232	0.7838911361402593	
9.1	0.21240099669961116	0.7875990033003906	
9.15	0.2094924522543531	0.7905075477456485	
9.2	0.2073816983612393	0.7926183016387621	
9.25	0.2060649563224494	0.7939350436775516	
9.3	0.20553623225795095	0.7944637677420502	
9.35	0.20578735479104354	0.7942126452089574	
9.4	0.20680801891349854	0.7931919810865027	
9.45	0.2085858358591395	0.7914141641408617	
9.5	0.21110638879727248	0.7888936112027286	
9.55	0.2143532941406408	0.78564670585936	
9.6	0.21830826824660182	0.7816917317533991	
9.65	0.22295119927504783	0.7770488007249534	
9.7	0.22826022395226242	0.7717397760477389	
9.75	0.23421180897645044	0.7657881910235507	
9.8	0.24078083678814574	0.7592191632118551	
9.85	0.2479406954171035	0.7520593045828975	
9.9	0.2556633721066541	0.7443366278933465	
9.95	0.2639195504068484	0.7360804495931524	
10.0	0.27267871041907243	0.7273212895809283	
10.05	0.28190923186717615	0.7180907681328244	
10.1	0.2915784996635306	0.7084215003364696	
10.15	0.30165301163283303	0.6983469883671676	
10.2	0.31209848805189633	0.6879015119481042	
10.25	0.3228799826601085	0.6771200173398922	
10.3	0.33396199479270366	0.666038005207297	
10.35	0.3453085822874764	0.654691417712524	
10.4	0.3568834748150465	0.6431165251849541	
10.45	0.3686501872832855	0.631349812716715	
10.5	0.3805721329679912	0.6194278670320092	
10.55	0.3926127360243744	0.6073872639756256	
10.6	0.40473554303737175	0.595264456962628	
10.65	0.4169043332732059	0.5830956667267941	
10.7	0.42908322729999815	0.5709167727000019	
10.75	0.4412367936515449	0.5587632063484556	
10.8	0.45333015321562364	0.5466698467843769	
10.85	0.46532908103636456	0.5346709189636358	
10.9	0.4772001052292903	0.5227998947707106	
10.95	0.4889106027175964	0.5110893972824049	
11.0	0.5004288915090681	0.4995711084909332	
11.05	0.5117243192447156	0.4882756807552861	
11.1	0.5227673477627098	0.4772326522372917	
11.15	0.5335296334345168	0.46647036656548485	
11.2	0.5439841030441854	0.4560158969558154	
11.25	0.5541050249965801	0.44589497500342046	
11.3	0.5638680756558339	0.436131924344167	
11.35	0.5732504006314917	0.4267495993685092	
11.4	0.5822306708465826	0.41776932915341847	
11.45	0.590789133239203	0.40921086676079765	
11.5	0.598907655967061	0.40109234403294025	
11.55	0.6065697680027164	0.393430231997285	
11.6	0.6137606930259735	0.38623930697402775	
11.65	0.620467377538871	0.3795326224611305	
11.7	0.6266785131480003	0.3733214868520014	
11.75	0.6323845529783293	0.36761544702167187	
11.8	0.6375777222022638	0.36242227779773717	
11.85	0.6422520226872542	0.3577479773127467	
11.9	0.646403231784797	0.3535967682152032	
11.95	0.6500288953030786	0.3499711046969222	
12.0	0.6531283147246899	0.3468716852753106	
12.05	0.6557025287497706	0.3442974712502296	
12.1	0.6577542892634448	0.3422457107365553	
12.15	0.6592880318445373	0.3407119681554627	
12.2	0.6603098409501312	0.3396901590498689	
12.25	0.6608274099275294	0.3391725900724711	
12.3	0.6608499960215457	0.33915000397845446	
12.35	0.6603883705606989	0.3396116294393012	
12.4	0.6594547645207665	0.34054523547923304	
12.45	0.6580628096782447	0.3419371903217547	
12.5	0.6562274755794701	0.3437725244205292	
12.55	0.6539650025635069	0.3460349974364924	
12.6	0.6512928310882953	0.34870716891170395	
12.65	0.6482295276200276	0.35177047237997167	
12.7	0.6447947073552015	0.355205292644798	
12.75	0.6410089540533142	0.35899104594668535	
12.8	0.6368937372656769	0.36310626273432256	
12.85	0.6324713272523514	0.36752867274764817	
12.9	0.6277647078847491	0.3722352921152504	
12.95	0.6227974878359763	0.3772025121640233	
13.0	0.6175938103645807	0.38240618963541895	
13.05	0.6121782619999607	0.38782173800003855	
13.1	0.6065757804393583	0.3934242195606408	
13.15	0.6008115619670752	0.3991884380329243	
13.2	0.5949109687063651	0.4050890312936345	
13.25	0.5888994360133737	0.41110056398662576	
13.3	0.5828023803205201	0.4171976196794797	
13.35	0.5766451077339022	0.4233548922660976	
13.4	0.5704527236856475	0.42954727631435224	
13.45	0.5642500439376321	0.43574995606236744	
13.5	0.5580615072277115	0.44193849277228847	
13.55	0.5519110898435076	0.44808891015649177	
13.6	0.545822222401953	0.4541777775980462	
13.65	0.5398177091051343	0.4601822908948653	
13.7	0.5339196497346209	0.4660803502653787	
13.75	0.5281493646373282	0.47185063536267136	
13.8	0.5225273229461007	0.4774726770538984	
13.85	0.5170730742676325	0.482926925732367	
13.9	0.5118051840590413	0.4881948159409582	
13.95	0.5067411729024456	0.49325882709755364	
14.0	0.5018974598742059	0.4981025401257937	
14.05	0.49728931019216666	0.502710689807833	
